240782504, 128.605, 166.405, 82
240782504, 100.185, 238.65, 65
240782504, 88.875, 511.705, 89
240782504, 173.925, 118.13, 16
240782504, 137.025, 103.205, 57
240782504, 113.6, 99.5850000004, 70
240782504, 132.334999999, 86.4100000001, 69
240782504, 124.5, 96.0649999995, 65
240782504, 116.575, 157.44, 84
240782504, 109.54, 106.055, 85
240782504, 101.205, 72.2749999999, 82
240782504, 47.6049999995, 60.7500000005, 69
240782504, 99.0350000001, 128.53, 83
240782504, 69.9300000002, 240.54, 13
240782504, 60.8300000001, 655.23, 8
240782504, 61.4300000006, 139.125, 8
240782504, 67.4299999997, 124.590000001, 8
240782504, 56.9249999998, 137.185, 8
240782504, 61.2949999999, 126.12, 8
240782504, 54.54, 410.875, 8
240782504, 150.775, 249.815, 39
240782504, 98.1850000001, 511.72, 13
240782504, 130.79, 332.76, 40
240782504, 127.55, 48.5200000005, 9
240782504, 183, 308.745, 16
240782504, 99.8250000002, 431.985, 40
240782504, 250.025, 116.195, 16
240782504, 140.07, 115.02, 9
240782504, 119.415, 264.62, 40
240782504, 170.76, 186.405, 16
240782504, 144.955000001, 38.645, 9
240782504, 44.7000000002, 334.905, 38
240782504, 208.07, 153.895, 37
240782504, 143.655, 289.835, 37
240782504, 215.96, 504.755, 16
240782504, 48.6099999994, 236.060000001, 8
240782504, 31.3000000003, 110.25, 8
240782504, 54.2149999999, 112.165, 8
240782504, 49.8699999996, 126.63, 8
240782504, 67.355, 121.96, 8
240782504, 54.6450000005, 124.884999999, 8
240782504, 61.1250000005, 139.33, 8
240782504, 61.1099999999, 131.560000001, 8
240782504, 65.29, 131.175, 8
240782504, 121.735, 145.785, 8
240782504, 78.7400000002, 201.65, 70
240782504, 97.875, 89.96, 69
240782504, 49.5699999998, 392.745, 8
240782504, 61.3450000002, 128.754999999, 8
240782504, 82.0549999997, 428.325000001, 8
240782504, 116.71, 122.46, 70
240782504, 101.75, 74.7849999997, 69
240782504, 99.3250000002, 108.75, 65
240782504, 119.845, 84.1950000003, 84
240782504, 136.235, 124.525, 85
240782504, 73.9649999999, 101.31, 82
240782504, 46.4449999998, 39.4550000001, 69
240782504, 96.3650000002, 122.24, 83
240782504, 63.5099999998, 301.04, 37
240782504, 118.825, 160.35, 40
240782504, 23.7049999996, 34.9050000007, 37
240782504, 75.105, 67.29, 40
240782504, 44.5, 124.625, 40
240782504, 60.0049999999, 113.985, 40
240782504, 77.0700000003, 135.325, 40
240782504, 854.975, 439.66, 16
240782504, 98.585, 525.075, 8
240782504, 56.4349999996, 398.290000001, 40
240782504, 87.2749999999, 554.705, 40
240782504, 129.82, 512.79, 9
240782504, 1613.755, 291.75, 16
240782504, 97.9449999998, 830.48, 8
240782504, 77.4800000004, 606.955, 38
240782504, 74.7450000001, 560.59, 38
240782504, 61.4749999996, 293.465, 75
240782504, 100.52, 217.475, 77
240782504, 87.4299999997, 103.6, 69
240782504, 94.7050000001, 110.545, 65
240782504, 68.5300000003, 147.585, 78
240782504, 96.9049999998, 110.385, 83
240782504, 101.74, 90.9350000001, 32
240782504, 68.3700000001, 68.4649999999, 187
240782504, 67.5300000003, 81.9499999997, 32
240782504, 65.355, 404.87, 83
240782504, 73.2599999998, 75.3250000002, 75
240782504, 106.12, 258.075, 76
240782504, 127.67, 118.07, 69
240782504, 92.9500000002, 95.1949999998, 82
240782504, 99.9249999998, 102.265, 65
240782504, 68.1200000001, 112.045, 78
240782504, 64.48, 365.86, 8
240782504, 49.7850000001, 131.7, 8
240782504, 91.2250000001, 118.855, 8
240782504, 118.415, 101.815, 65
240782504, 125.715, 52.3699999996, 82
240782504, 65.8849999998, 92.4550000001, 78
240782504, 77.2450000001, 189.715, 190
240782504, 87.7150000003, 79.7999999998, 67
240782504, 62.9399999995, 182.310000001, 76
240782504, 99.4550000001, 99.2949999999, 9
240782504, 100.59, 767.445, 40
240782504, 61.1350000002, 290.625, 13
240782504, 103.59, 371.94, 190
240782504, 72.4450000003, 82.27, 75
240782504, 175.705, 293.05, 16
240782504, 155.025, 227.765, 9
240782504, 98.645, 204.91, 57
240782504, 485.66, 1058.9, 16
240782504, 89.395, 404.16, 78
240782504, 90.7000000002, 267.78, 187
240782504, 84.6250000005, 730.585, 50
240782504, 103.91, 541.21, 40
240782504, 0.279999999795, 33.8400000003, 37
240782504, 79.2250000001, 80.3849999998, 40
240782504, 158.095, 495.255, 39
240782504, 47.4949999996, 355.235, 8
240782504, 54.4100000001, 332.035, 8
240782504, 159.58, 623.925, 37
240782504, 105.135, 422.225, 13
240782504, 81.9299999997, 154.955, 70
240782504, 96.2499999995, 94.4300000002, 79
240782504, 102.14, 106.334999999, 82
240782504, 53.77, 65.9300000002, 32
240782504, 81.7449999996, 96.5300000003, 73
240782504, 138.265, 87.4699999997, 32
240782504, 79.4250000003, 100.44, 73
240782504, 89.1350000002, 179.505, 78
240782504, 95.4950000001, 183.365, 32
240782504, 86.48, 171.4, 82
240782504, 102.84, 96.1999999997, 65
240782504, 112.535, 122.875, 78
240782504, 92.4849999994, 56.3500000006, 71
240782504, 95.8700000001, 41.3049999997, 69
240782504, 93.8650000002, 92.4899999998, 16
240782504, 95.0049999999, 18.9450000003, 57
240782504, 75.7749999994, 40.4750000006, 78
240782504, 160.955, 407.285, 16
240782504, 29.0949999997, 379.095, 8
240782504, 59.7750000004, 187.07, 78
240782504, 119.645, 102.540000001, 189
240782504, 222.34, 688.565, 16
240782504, 96.4650000003, 141.754999999, 67
240782504, 58.2649999997, 109.99, 76
240782504, 104.345, 174.59, 85
240782504, 76.5999999996, 44.9400000004, 83
240782504, 37.6599999997, 169.445, 84
240782504, 108.415, 39.2949999999, 69
240782504, 102.6, 62.5299999998, 82
240782504, 81.0700000003, 152.81, 83
240782504, 98.8200000003, 56.8050000002, 186
240782504, 205.265, 272.715, 16
240782504, 53.2550000004, 444.78, 8
240782504, 155.32, 155.63, 39
240782504, 99.1850000001, 35.2749999999, 186
240782504, 170.615, 178.165, 16
240782504, 84.3099999996, 203.735, 40
240782504, 20.3100000005, 35.8399999999, 37
240782504, 97.9949999996, 406.695, 37
240782504, 92.4650000003, 149.175, 9
240782504, 77.5249999999, 74.0299999998, 38
240782504, 145.1, 144.08, 38
240782504, 58.79, 216.025, 38
240782504, 52.9100000001, 109.435, 38
240782504, 55.2799999998, 124.39, 38
240782504, 77.98, 385.555, 13
240782504, 63.3250000002, 250.209999999, 78
240782504, 140.44, 77.2500000005, 16
240782504, 56.9100000001, 131.47, 189
240782504, 100.334999999, 340.28, 67
240782504, 66.7199999997, 87.1099999999, 76
240782504, 80.4199999999, 161.975, 85
240782504, 69.585, 36.7549999999, 83
240782504, 122.9, 280.82, 84
240782504, 118.095, 88.2999999998, 69
240782504, 98.7800000003, 74.5299999998, 82
240782504, 106.75, 146.265, 83
240782504, 79.46, 98.0099999998, 32
240782504, 69.9700000002, 40.2749999999, 187
240782504, 34.8500000001, 89.5, 32
240782504, 70.2999999998, 38.7300000004, 50
240782504, 21.71, 33.46, 37
240782504, 75.2750000004, 142.92, 37
240782504, 106.3, 276.465, 37
240782504, 79.1549999998, 304.99, 8
240782504, 48.46, 530.73, 40
240782504, 63.0100000002, 116.94, 40
240782504, 47.1349999998, 135.035, 40
240782504, 49.7150000003, 139.65, 40
240782504, 149.61, 237.46, 37
240782504, 104.42, 520.29, 38
240782504, 92.9950000001, 246.075, 37
240782504, 71.6150000002, 333.15, 8
240782504, 67.0899999999, 212.495, 78
240782504, 145.265, 99.8849999998, 16
240782504, 66.1649999996, 109.95, 189
240782504, 116.56, 115.355, 67
240782504, 61.0499999998, 77.4750000001, 76
240782504, 98.4550000005, 182.935, 85
240782504, 75.4750000001, 61.6150000002, 83
240782504, 49.855, 159.52, 84
240782504, 108.89, 36.8049999997, 69
240782504, 76.1949999998, 394.695, 8
240782504, 101.92, 384.8, 69
240782504, 82.6100000003, 61.0899999994, 82
240782504, 79.7699999996, 140.96, 83
240782504, 81.0649999999, 113.185, 13
240782504, 511.37, 76.2049999996, 16
240782504, 71.8000000003, 323.86, 186
240782504, 50.5600000001, 207.215, 13
240782504, 1181.87, 4785.675, 16
240782504, 89.0649999999, 5599.16, 83
240782504, 49.1949999998, 182.845, 13
240782504, 838.11, 100.36, 16
240782504, 60.3000000003, 4832.975, 8
240782504, 60.77, 151.82, 8
240782504, 99.1299999999, 116.78, 13
240782504, 411.13, 96.5449999995, 16
240782504, 125.63, 9787.62, 13
240782504, 124.445, 286.455, 80
240782504, 95.5900000003, 111.07, 82
240782504, 51.8349999995, 114.100000001, 73
240782504, 71.1300000004, 142.2, 78
240782504, 97.25, 34.6850000001, 84
240782504, 98.8699999996, 187.2, 32
240782504, 80.7249999996, 577.065, 70
240782504, 108.755, 364.27, 65
240782504, 96.0799999996, 416.225, 8
240782504, 97.1750000007, 26.7949999995, 69
240782504, 106.415, 72.6250000005, 65
240782504, 108.755, 78.25, 84
240782504, 114.355, 113.78, 85
240782504, 100.555, 59.2800000003, 82
240782504, 70.2649999997, 35.7599999998, 69
240782504, 87.1499999999, 152.645, 83
240782504, 90.5550000002, 57.9500000002, 190
240782504, 98.52, 160.735, 83
240782504, 76.9750000006, 127.615, 72
240782504, 81.3900000001, 91.04, 65
240782504, 78.23, 157.795, 80
240782504, 47.395, 73.9549999996, 69
240782504, 59.1600000006, 95.2649999997, 13
240782504, 204.31, 41.2450000001, 16
240782504, 136.75, 2044.69, 40
240782504, 0.26500000013, 29.96, 37
240782504, 54.8200000003, 79.7849999997, 37
240782504, 1581.485, 168.785, 16
240782504, 53.3749999995, 719.245000001, 8
240782504, 43.1000000006, 2223.455, 8
240782504, 54.5149999997, 115.5, 8
240782504, 102.26, 172.425, 190
240782504, 101.875, 119.655, 65
240782504, 31.5049999999, 259.71, 8
240782504, 86.1800000002, 462.1, 65
240782504, 35.625, 99.915, 80
240782504, 66.4499999997, 425.55, 80
240782504, 68.125, 131.385, 69
240782504, 93.3999999999, 151.69, 78
240782504, 105.295, 53.2650000001, 68
240782504, 72.6649999996, 90.4150000005, 57
240782504, 198.79, 104.35, 16
240782504, 74.3000000003, 266.55, 39
240782504, 66.8099999996, 354.295, 8
240782504, 75.2949999999, 154.44, 8
240782504, 129.565, 313.91, 39
240782504, 66.5649999999, 580.31, 8
240782504, 22.8150000004, 40.6699999999, 48
240782504, 63.7450000001, 64.1599999997, 57
240782504, 189.71, 114.52, 16
240782504, 29.7800000003, 369.92, 40
240782504, 101.675, 488.805, 38
240782504, 53.1199999996, 448.805, 8
240782504, 23.4250000003, 209.82, 40
240782504, 113.225, 154.62, 37
240782504, 115.35, 101.21, 48
240782504, 256.06, 435.745, 16
240782504, 71.3300000005, 568.845, 38
240782504, 67.3699999996, 120.82, 38
240782504, 73.0899999999, 360.44, 13
240782504, 121.540000001, 116.445, 71
240782504, 146.175, 60.0700000003, 69
240782504, 146.37, 225.645, 65
240782504, 113.709999999, 106.885, 84
240782504, 55.8900000001, 251.649999999, 8
240782504, 49.8999999999, 211.48, 8
240782504, 87.605, 134.475, 8
240782504, 39.5099999998, 274.87, 8
240782504, 93.875, 222.24, 70
240782504, 89.6050000004, 53.0699999998, 69
240782504, 128.555, 109.875, 65
240782504, 128.245000001, 95.6449999996, 84
240782504, 97.71, 95.2250000001, 85
240782504, 111.86, 63.5700000003, 82
240782504, 78.2249999996, 56.7200000002, 69
240782504, 94.7200000002, 143.495, 83
240782504, 107.97, 58.79, 32
240782504, 128.87, 141.05, 32
240782504, 113.1, 345.305, 8
240782504, 109.665, 158.65, 187
240782504, 91.5350000001, 75.3300000001, 32
240782504, 130.445, 110.31, 219
240782504, 108.665, 33.8300000001, 221
240782504, 289.64, 48.0550000002, 16
240782504, 65, 418.56, 8
240782504, 65.23, 95.2250000001, 13
240782504, 262.28, 417.825, 16
240782504, 66.7199999997, 4848.505, 8
240782504, 53.77, 146.79, 8
240782504, 49.0449999999, 130.225, 8
240782504, 58.8100000001, 132.34, 8
240782504, 71.0950000002, 420.205, 73
240782504, 120.055, 806.13, 39
240782504, 30.3849999998, 369.57, 8
240782504, 44.9300000002, 117.87, 8
240782504, 107.275, 134.205, 8
240782504, 109.495, 265.6, 73
240782504, 74.9749999996, 106.87, 13
240782504, 272.995, 115.52, 16
240782504, 96.8599999999, 7562.005, 40
240782504, 83.2050000001, 1898.92, 9
240782504, 101.1, 850.905, 8
240782504, 102.225, 888.21, 80
240782504, 78.77, 40434.09, 76
240782504, 119.57, 178.6, 84
240782504, 91.5100000002, 85.4049999998, 190
240782504, 54.7050000001, 199.445, 73
240782504, 83.54, 154.6, 77
240782504, 84.3000000003, 100.095, 83
240782504, 71.5499999998, 112.1, 72
240782504, 124.18, 200.42, 79
240782504, 56.9049999998, 92.9550000001, 87
240782504, 96.3650000002, 70.2249999996, 57
240782504, 189.185, 73.415, 16
240782504, 73.9199999995, 194.48, 83
240782504, 79.1699999999, 154.9, 69
240782504, 115.755, 122.58, 76
240782504, 100.700000001, 82.23, 69
240782504, 86.7999999998, 66.9100000001, 67
240782504, 117.79, 158.515, 84
240782504, 92.5800000001, 77.5049999999, 73
240782504, 78.1600000001, 44.3900000001, 79
240782504, 58.7049999996, 136.445, 78
240782504, 75.4699999997, 159.575, 13
240782504, 484.57, 105.995, 16
240782504, 0.35999999987, 71.2549999999, 8
240782504, 44.0000000005, 72.855, 8
240782504, 41.6799999997, 152.295, 8
240782504, 72.2650000001, 219.695, 8
240782504, 84.1899999999, 222.72, 8
240782504, 95.6949999998, 188.165, 80
240782504, 82.2900000005, 60.7299999995, 82
240782504, 70.8249999997, 178.815, 73
240782504, 121.21, 178.14, 84
240782504, 68.415, 83.9500000002, 78
240782504, 89.6350000002, 134.115, 32
240782504, 68.46, 54.7250000001, 83
240782504, 67.395, 152.97, 69
240782504, 48.355, 196.975, 8
240782504, 50.8100000001, 109.935, 8
240782504, 58.4399999999, 121.575, 8
240782504, 61.3850000002, 119.69, 8
240782504, 67.29, 124.325, 8
240782504, 109.12, 231.29, 78
240782504, 92.5249999999, 84.5549999997, 84
240782504, 74.7899999996, 66.1250000005, 32
240782504, 49.0800000005, 120.529999999, 83
240782504, 117.955, 133.935000001, 69
240782504, 83.8250000002, 82.7949999999, 76
240782504, 83.29, 94.2349999999, 69
240782504, 64.8250000002, 34.1699999999, 67
240782504, 103.295, 151.46, 84
240782504, 90.5649999999, 23.8050000002, 73
240782504, 69.4899999998, 48.1150000002, 79
240782504, 71.6899999999, 120.8, 78
240782504, 61.7549999999, 70.6900000004, 13
240782504, 157.605, 103.97, 16
240782504, 88.0300000003, 1362.765, 8
240782504, 65.2100000004, 170.935, 8
240782504, 44.5700000003, 134.78, 8
240782504, 42.375, 125.95, 8
240782504, 47.5000000005, 128.42, 8
240782504, 9.04499999993, 31.2999999998, 8
240782504, 77.75, 95.0250000004, 8
240782504, 63.3800000004, 159.214999999, 8
240782504, 102.205, 449.445, 9
240782504, 79.3349999995, 252.595, 70
240782504, 104.56, 150.125, 79
240782504, 87.3499999996, 50.7600000002, 82
240782504, 104.495, 153.71, 32
240782504, 103.185, 1023.935, 83
240782504, 86.7799999998, 413.175, 8
240782504, 83.4600000004, 165.475, 73
240782504, 58.5499999993, 194.310000001, 78
240782504, 134, 125.174999999, 32
240782504, 41.0650000004, 397.32, 8
240782504, 68.9699999997, 130.21, 8
240782504, 130.795, 78.1950000003, 32
240782504, 72.6899999999, 94.1850000001, 73
240782504, 55.6999999997, 156.99, 78
240782504, 45.54, 249.56, 8
240782504, 53.4900000002, 119.485, 8
240782504, 55.8000000003, 120.35, 8
240782504, 81.7749999999, 118.78, 8
240782504, 52.5699999998, 203.78, 74
240782504, 118.675, 81.7049999996, 32
240782504, 65.9550000001, 79.5500000003, 73
240782504, 70.6499999999, 416.135, 78
240782504, 68.9499999997, 149.975, 32
240782504, 68.1399999997, 80.6750000003, 83
240782504, 58.2200000002, 159.064999999, 69
240782504, 103.895, 74.29, 76
240782504, 69.6200000001, 74.7050000001, 69
240782504, 60.1100000003, 33.3250000002, 67
240782504, 108.995, 137.23, 84
240782504, 88.6599999997, 73.145, 73
240782504, 69.6600000001, 49.8100000001, 79
240782504, 54.0150000001, 115.655, 78
240782504, 63.7149999999, 125.9, 186
240782504, 239.855, 59.835, 16
240782504, 104.54, 232.55, 13
240782504, 60.8649999998, 331.335, 80
240782504, 104.27, 371.755, 76
240782504, 80.6749999998, 97.9699999997, 84
240782504, 102.63, 97.3149999999, 190
240782504, 73.48, 366.7, 73
240782504, 120.385, 154.725, 77
240782504, 86.9550000005, 84.5649999999, 83
240782504, 68.9199999995, 139.5, 72
240782504, 91.73, 175.29, 79
240782504, 74.0750000002, 119.715, 87
240782504, 103.984999999, 64.3350000004, 57
240782504, 200.095, 60.5949999997, 16
240782504, 41.9849999999, 1209.995, 83
240782504, 80.1349999998, 155.945, 69
240782504, 93.75, 87.1549999998, 76
240782504, 139.075, 109.115, 69
240782504, 67.1849999996, 101.425, 67
240782504, 131.695, 182.475, 84
240782504, 106.26, 108.455, 73
240782504, 85.9349999996, 40.8199999998, 79
240782504, 88.6149999998, 176.475, 78
240782504, 161.725, 486.22, 38
240782504, 25.2599999998, 28.5150000001, 37
240782504, 135.23, 609.189999999, 37
240782504, 2204.63, 241.959999999, 16
240782504, 53.2600000002, 329.06, 8
240782504, 93.5199999996, 178.185000001, 40
240782504, 182.32, 200.975, 16
240782504, 108.785, 75.7350000003, 9
240782504, 0.435000000056, 45.1149999998, 39
240782504, 94.5449999999, 616.67, 39
240782504, 73.5500000003, 296.43, 39
240782504, 37.9750000001, 139.985, 39
240782504, 52.895, 111.94, 39
240782504, 57.7500000005, 107.845, 39
240782504, 59.4950000001, 118.28, 39
240782504, 60.3600000003, 113.79, 39
240782504, 78.3449999997, 139.785, 39
240782504, 84.5150000001, 240.955, 219
240782504, 177.135, 1089.385, 8
240782504, 58.6050000004, 241.005, 8
240782504, 46.8999999999, 135.68, 8
240782504, 49.8799999999, 115.185, 8
240782504, 53.145, 116.695, 8
240782504, 54.0950000002, 123.595, 8
240782504, 47.0549999997, 121.055, 8
240782504, 54.8750000005, 107.839999999, 8
240782504, 111.105, 134.910000001, 8
240782504, 82.7600000002, 209.47, 8
240782504, 66.9450000003, 152.225, 73
240782504, 89.8149999999, 152.89, 77
240782504, 119.629999999, 64.9600000004, 65
240782504, 109.38, 86.1849999996, 71
240782504, 53.8100000001, 74.4900000002, 69
240782504, 87.6849999996, 132.255, 83
240782504, 79.5350000001, 91.1399999997, 219
240782504, 76.1900000004, 268.065, 83
240782504, 66.5800000001, 161.775, 69
240782504, 113.94, 87.5299999998, 76
240782504, 69.6499999999, 78.6300000004, 69
240782504, 55.9599999995, 36.1100000003, 67
240782504, 108.385, 134.56, 84
240782504, 78.415, 69.6699999999, 73
240782504, 45.7199999997, 50.1600000001, 79
240782504, 84.8450000007, 110.455, 78
240782504, 66.2200000002, 341.89, 188
240782504, 427.905, 227.09, 16
240782504, 58.7000000002, 317.66, 8
240782504, 81.0500000003, 130.87, 188
240782504, 233.69, 121.25, 76
240782504, 355.084999999, 85.9500000002, 16
240782504, 6.34999999963, 235.150000001, 188
240782504, 108.68, 96.2349999999, 16
240782504, 54.2549999999, 185.855, 8
240782504, 76.0000000005, 133.835, 8
240782504, 95.5550000002, 62.4299999997, 76
240782504, 180.45, 527.215, 16
240782504, 61.5899999999, 211.96, 188
240782504, 54.4449999998, 352.875, 8
240782504, 58.7949999999, 132.705, 8
240782504, 88.8849999998, 87.2999999998, 186
240782504, 181.03, 90.8149999999, 16
240782504, 93.6099999999, 244.345, 188
240782504, 57.6349999998, 123.34, 186
240782504, 221.86, 206.2, 16
240782504, 108.155, 609.115, 188
240782504, 98.8100000001, 154.925, 186
240782504, 291.275, 149.24, 16
240782504, 15.5249999994, 30.4399999999, 37
240782504, 55.8500000001, 193.175, 37
240782504, 109.655, 775.695, 86
240782504, 53.1800000002, 70.1850000001, 80
240782504, 74.355, 163.475, 190
240782504, 74.6850000001, 339.695, 72
240782504, 92.0750000002, 119.88, 83
240782504, 139.135000001, 149.525, 65
240782504, 58.5899999999, 85.8350000004, 84
240782504, 95.8499999996, 156.79, 67
240782504, 55.375, 339.855, 8
240782504, 44.0399999996, 138.995000001, 8
240782504, 59.1299999999, 119.045, 8
240782504, 103.825, 113.275, 8
